file: Tile_019-021-000000_0-000.s0001_e00.tif; corr: 0; position: (0.0, 436.608059662758); grid: (0, 0);
file: Tile_029-063-000000_0-000.s0001_e00.tif; corr: 0; position: (153675.89724375913, 37018.51632837705); grid: (42, 10);
file: Tile_029-064-000000_0-000.s0001_e00.tif; corr: 0; position: (157322.2835195203, 37019.2563205428); grid: (43, 10);
file: Tile_029-065-000000_0-000.s0001_e00.tif; corr: 0; position: (160978.11992873705, 37016.65467013972); grid: (44, 10);
file: Tile_029-066-000000_0-000.s0001_e00.tif; corr: 0; position: (164638.72114118002, 37014.77110119061); grid: (45, 10);
file: Tile_029-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168303.4389359469, 37014.05380893093); grid: (46, 10);
file: Tile_029-068-000000_0-000.s0001_e00.tif; corr: 0; position: (171961.47924725903, 37010.93415677943); grid: (47, 10);
file: Tile_029-069-000000_0-000.s0001_e00.tif; corr: 0; position: (175618.4542609618, 37009.00077776211); grid: (48, 10);
file: Tile_029-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179279.9724084783, 37006.34208886701); grid: (49, 10);
file: Tile_029-071-000000_0-000.s0001_e00.tif; corr: 0; position: (182942.55962393066, 37004.82667543614); grid: (50, 10);
file: Tile_029-072-000000_0-000.s0001_e00.tif; corr: 0; position: (186608.89273307868, 36999.54723185462); grid: (51, 10);
file: Tile_029-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190273.07895902486, 37021.47735318115); grid: (52, 10);
file: Tile_029-074-000000_0-000.s0001_e00.tif; corr: 0; position: (193937.07166565018, 37018.47992054882); grid: (53, 10);
file: Tile_029-075-000000_0-000.s0001_e00.tif; corr: 0; position: (197601.43075948418, 37012.128948982834); grid: (54, 10);
file: Tile_029-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201274.55083073734, 37005.27021620574); grid: (55, 10);
file: Tile_029-077-000000_0-000.s0001_e00.tif; corr: 0; position: (204939.86772927537, 36993.96091963495); grid: (56, 10);
file: Tile_029-078-000000_0-000.s0001_e00.tif; corr: 0; position: (208625.85104920308, 36961.131187166466); grid: (57, 10);
file: Tile_030-021-000000_0-000.s0001_e00.tif; corr: 0; position: (377.02726146524947, 41042.90271929343); grid: (0, 11);
file: Tile_030-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4036.296541542062, 41031.11590132133); grid: (1, 11);
file: Tile_030-023-000000_0-000.s0001_e00.tif; corr: 0; position: (7692.6956236806145, 41043.32114445772); grid: (2, 11);
file: Tile_030-024-000000_0-000.s0001_e00.tif; corr: 0; position: (11353.260334754421, 41034.548027452314); grid: (3, 11);
file: Tile_030-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15001.832241621509, 41024.69844998351); grid: (4, 11);
file: Tile_030-026-000000_0-000.s0001_e00.tif; corr: 0; position: (18654.13247110002, 41016.208109970496); grid: (5, 11);
file: Tile_030-027-000000_0-000.s0001_e00.tif; corr: 0; position: (22308.00132268734, 41006.940464842424); grid: (6, 11);
file: Tile_030-028-000000_0-000.s0001_e00.tif; corr: 0; position: (25959.4221310946, 40996.96289398408); grid: (7, 11);
file: Tile_030-029-000000_0-000.s0001_e00.tif; corr: 0; position: (29610.223805533315, 40982.9106924283); grid: (8, 11);
file: Tile_030-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33252.448187728194, 40968.07040165884); grid: (9, 11);
file: Tile_030-031-000000_0-000.s0001_e00.tif; corr: 0; position: (36908.89535019906, 40954.75915619664); grid: (10, 11);
file: Tile_030-032-000000_0-000.s0001_e00.tif; corr: 0; position: (40555.34134589901, 40940.94511522874); grid: (11, 11);
file: Tile_030-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44204.327555620344, 40925.56806140214); grid: (12, 11);
file: Tile_030-034-000000_0-000.s0001_e00.tif; corr: 0; position: (47848.33205762808, 40909.98301366967); grid: (13, 11);
file: Tile_030-035-000000_0-000.s0001_e00.tif; corr: 0; position: (51499.76192032322, 40894.15478440646); grid: (14, 11);
file: Tile_030-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55138.155000572646, 40877.43545811047); grid: (15, 11);
file: Tile_030-037-000000_0-000.s0001_e00.tif; corr: 0; position: (58785.408354798536, 40859.86429484251); grid: (16, 11);
file: Tile_030-038-000000_0-000.s0001_e00.tif; corr: 0; position: (62432.15555930504, 40844.43256550751); grid: (17, 11);
file: Tile_030-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66076.03143251233, 40828.462138640316); grid: (18, 11);
file: Tile_030-040-000000_0-000.s0001_e00.tif; corr: 0; position: (69724.81677086515, 40813.867698402086); grid: (19, 11);
file: Tile_030-041-000000_0-000.s0001_e00.tif; corr: 0; position: (73367.86200796306, 40801.7636776608); grid: (20, 11);
file: Tile_030-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77012.11183890287, 40789.42011201312); grid: (21, 11);
file: Tile_030-043-000000_0-000.s0001_e00.tif; corr: 0; position: (80652.56758908802, 40797.29774329535); grid: (22, 11);
file: Tile_030-044-000000_0-000.s0001_e00.tif; corr: 0; position: (84298.4936566629, 40785.04923081616); grid: (23, 11);
file: Tile_030-045-000000_0-000.s0001_e00.tif; corr: 0; position: (87943.93660513166, 40773.17612546508); grid: (24, 11);
file: Tile_030-046-000000_0-000.s0001_e00.tif; corr: 0; position: (91594.413239938, 40766.29232212348); grid: (25, 11);
file: Tile_030-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95244.60495258696, 40758.01181769627); grid: (26, 11);
file: Tile_030-048-000000_0-000.s0001_e00.tif; corr: 0; position: (98893.7839316272, 40746.73438562313); grid: (27, 11);
file: Tile_030-049-000000_0-000.s0001_e00.tif; corr: 0; position: (102540.82843085908, 40737.60625681504); grid: (28, 11);
file: Tile_030-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106197.30218891482, 40725.879674684766); grid: (29, 11);
file: Tile_030-051-000000_0-000.s0001_e00.tif; corr: 0; position: (109838.48142402185, 40712.488470447395); grid: (30, 11);
file: Tile_030-052-000000_0-000.s0001_e00.tif; corr: 0; position: (113527.81474293195, 40703.76529045458); grid: (31, 11);
file: Tile_030-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117174.1930866313, 40698.563275286346); grid: (32, 11);
file: Tile_030-054-000000_0-000.s0001_e00.tif; corr: 0; position: (120820.84741936269, 40693.095599868946); grid: (33, 11);
file: Tile_030-055-000000_0-000.s0001_e00.tif; corr: 0; position: (124463.80809305137, 40687.20210177651); grid: (34, 11);
file: Tile_030-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128109.27459161982, 40683.970127031585); grid: (35, 11);
file: Tile_030-057-000000_0-000.s0001_e00.tif; corr: 0; position: (131765.9099177902, 40681.179567521496); grid: (36, 11);
file: Tile_030-058-000000_0-000.s0001_e00.tif; corr: 0; position: (135415.7798713495, 40703.811663121334); grid: (37, 11);
file: Tile_030-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139065.11407776573, 40702.62449467907); grid: (38, 11);
file: Tile_030-060-000000_0-000.s0001_e00.tif; corr: 0; position: (142716.84721186047, 40701.54536541384); grid: (39, 11);
file: Tile_030-061-000000_0-000.s0001_e00.tif; corr: 0; position: (146372.856437082, 40699.71383768524); grid: (40, 11);
file: Tile_030-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150020.54268775455, 40698.81373203162); grid: (41, 11);
file: Tile_030-063-000000_0-000.s0001_e00.tif; corr: 0; position: (153686.33980346538, 40695.01669910585); grid: (42, 11);
file: Tile_030-064-000000_0-000.s0001_e00.tif; corr: 0; position: (157333.22840545158, 40693.04571061864); grid: (43, 11);
file: Tile_030-065-000000_0-000.s0001_e00.tif; corr: 0; position: (160995.49274017566, 40689.62586283164); grid: (44, 11);
file: Tile_030-066-000000_0-000.s0001_e00.tif; corr: 0; position: (164644.153033173, 40688.38091757157); grid: (45, 11);
file: Tile_030-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168308.21568189346, 40684.08290749918); grid: (46, 11);
file: Tile_030-068-000000_0-000.s0001_e00.tif; corr: 0; position: (171964.7992795694, 40680.054348905425); grid: (47, 11);
file: Tile_030-069-000000_0-000.s0001_e00.tif; corr: 0; position: (175623.33947937976, 40674.82331940916); grid: (48, 11);
file: Tile_030-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179282.73953336122, 40670.417672838026); grid: (49, 11);
file: Tile_030-071-000000_0-000.s0001_e00.tif; corr: 0; position: (182949.58644580562, 40667.09139053752); grid: (50, 11);
file: Tile_030-072-000000_0-000.s0001_e00.tif; corr: 0; position: (186606.21596283617, 40666.21818996432); grid: (51, 11);
file: Tile_030-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190272.07861485658, 40661.1444948937); grid: (52, 11);
file: Tile_030-074-000000_0-000.s0001_e00.tif; corr: 0; position: (193939.89230487077, 40654.72780108868); grid: (53, 11);
file: Tile_030-075-000000_0-000.s0001_e00.tif; corr: 0; position: (197606.72483605822, 40649.36045445557); grid: (54, 11);
file: Tile_030-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201278.9616531405, 40642.24978472773); grid: (55, 11);
file: Tile_030-077-000000_0-000.s0001_e00.tif; corr: 0; position: (204949.97639286576, 40637.07094708842); grid: (56, 11);
file: Tile_030-078-000000_0-000.s0001_e00.tif; corr: 0; position: (208623.93161854398, 40646.982217029654); grid: (57, 11);
file: Tile_031-021-000000_0-000.s0001_e00.tif; corr: 0; position: (327.58199424188933, 44649.11586191956); grid: (0, 12);
file: Tile_031-022-000000_0-000.s0001_e00.tif; corr: 0; position: (3990.963999724161, 44643.840721845074); grid: (1, 12);
file: Tile_031-023-000000_0-000.s0001_e00.tif; corr: 0; position: (7654.12380832991, 44637.39655650071); grid: (2, 12);
file: Tile_031-024-000000_0-000.s0001_e00.tif; corr: 0; position: (11316.448941365263, 44630.15593658987); grid: (3, 12);
file: Tile_031-025-000000_0-000.s0001_e00.tif; corr: 0; position: (14973.069672241283, 44621.31714477991); grid: (4, 12);
file: Tile_031-026-000000_0-000.s0001_e00.tif; corr: 0; position: (18631.71897385083, 44612.84939540498); grid: (5, 12);
file: Tile_031-027-000000_0-000.s0001_e00.tif; corr: 0; position: (22287.59398368995, 44604.62419980328); grid: (6, 12);
file: Tile_031-028-000000_0-000.s0001_e00.tif; corr: 0; position: (25940.81572325174, 44594.776761896326); grid: (7, 12);
file: Tile_031-029-000000_0-000.s0001_e00.tif; corr: 0; position: (29592.638540810556, 44609.06408627129); grid: (8, 12);
file: Tile_031-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33243.52408217598, 44595.846602318925); grid: (9, 12);
file: Tile_031-031-000000_0-000.s0001_e00.tif; corr: 0; position: (36895.749221702485, 44582.03747854114); grid: (10, 12);
file: Tile_031-032-000000_0-000.s0001_e00.tif; corr: 0; position: (40539.655928264256, 44567.553761108284); grid: (11, 12);
file: Tile_031-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44191.03264006175, 44553.17967169297); grid: (12, 12);
file: Tile_031-034-000000_0-000.s0001_e00.tif; corr: 0; position: (47849.29522063027, 44538.95393858434); grid: (13, 12);
file: Tile_031-035-000000_0-000.s0001_e00.tif; corr: 0; position: (51487.54957979632, 44525.04233159682); grid: (14, 12);
file: Tile_031-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55132.61167523719, 44509.80086903725); grid: (15, 12);
file: Tile_031-037-000000_0-000.s0001_e00.tif; corr: 0; position: (58782.110568448814, 44495.54844780646); grid: (16, 12);
file: Tile_031-038-000000_0-000.s0001_e00.tif; corr: 0; position: (62425.100944968784, 44479.40961960271); grid: (17, 12);
file: Tile_031-039-000000_0-000.s0001_e00.tif; corr: 0; position: (66073.6385139057, 44465.398062957276); grid: (18, 12);
file: Tile_031-040-000000_0-000.s0001_e00.tif; corr: 0; position: (69715.46724534483, 44452.71025817467); grid: (19, 12);
file: Tile_031-041-000000_0-000.s0001_e00.tif; corr: 0; position: (73368.876115455, 44440.27759555692); grid: (20, 12);
file: Tile_031-042-000000_0-000.s0001_e00.tif; corr: 0; position: (77010.12869444361, 44427.03686504542); grid: (21, 12);
file: Tile_031-043-000000_0-000.s0001_e00.tif; corr: 0; position: (80656.04479433148, 44416.64665171613); grid: (22, 12);
file: Tile_031-044-000000_0-000.s0001_e00.tif; corr: 0; position: (84300.77643602801, 44405.37041743114); grid: (23, 12);
file: Tile_031-045-000000_0-000.s0001_e00.tif; corr: 0; position: (87949.10986544046, 44393.68719013006); grid: (24, 12);
file: Tile_031-046-000000_0-000.s0001_e00.tif; corr: 0; position: (91601.27139493352, 44384.17153755018); grid: (25, 12);
file: Tile_031-047-000000_0-000.s0001_e00.tif; corr: 0; position: (95248.28533079455, 44371.592862095495); grid: (26, 12);
file: Tile_031-048-000000_0-000.s0001_e00.tif; corr: 0; position: (98891.59656966093, 44359.87216401362); grid: (27, 12);
file: Tile_031-049-000000_0-000.s0001_e00.tif; corr: 0; position: (102548.18699633889, 44350.08558458369); grid: (28, 12);
file: Tile_031-050-000000_0-000.s0001_e00.tif; corr: 0; position: (106198.61152728443, 44340.33878558899); grid: (29, 12);
file: Tile_031-051-000000_0-000.s0001_e00.tif; corr: 0; position: (109856.60618668346, 44331.72330956283); grid: (30, 12);
file: Tile_031-052-000000_0-000.s0001_e00.tif; corr: 0; position: (113517.97139673977, 44324.88777644189); grid: (31, 12);
file: Tile_031-053-000000_0-000.s0001_e00.tif; corr: 0; position: (117172.794217908, 44345.32155027661); grid: (32, 12);
file: Tile_031-054-000000_0-000.s0001_e00.tif; corr: 0; position: (120824.4355778643, 44342.83850237186); grid: (33, 12);
file: Tile_031-055-000000_0-000.s0001_e00.tif; corr: 0; position: (124469.0575592193, 44339.35892422579); grid: (34, 12);
file: Tile_031-056-000000_0-000.s0001_e00.tif; corr: 0; position: (128124.37753823426, 44336.5289951562); grid: (35, 12);
file: Tile_031-057-000000_0-000.s0001_e00.tif; corr: 0; position: (131779.8818733693, 44334.38354308266); grid: (36, 12);
file: Tile_031-058-000000_0-000.s0001_e00.tif; corr: 0; position: (135425.28616417485, 44334.34313501183); grid: (37, 12);
file: Tile_031-059-000000_0-000.s0001_e00.tif; corr: 0; position: (139077.33246002876, 44333.76586746916); grid: (38, 12);
file: Tile_031-060-000000_0-000.s0001_e00.tif; corr: 0; position: (142735.8196085601, 44332.63840300936); grid: (39, 12);
file: Tile_031-061-000000_0-000.s0001_e00.tif; corr: 0; position: (146390.7578195667, 44332.47793770542); grid: (40, 12);
file: Tile_031-062-000000_0-000.s0001_e00.tif; corr: 0; position: (150041.73371688687, 44331.97503056392); grid: (41, 12);
file: Tile_031-063-000000_0-000.s0001_e00.tif; corr: 0; position: (153696.7068059477, 44329.685388399754); grid: (42, 12);
file: Tile_031-064-000000_0-000.s0001_e00.tif; corr: 0; position: (157355.79205243447, 44329.28824293538); grid: (43, 12);
file: Tile_031-065-000000_0-000.s0001_e00.tif; corr: 0; position: (161010.47850108342, 44329.41080825406); grid: (44, 12);
file: Tile_031-066-000000_0-000.s0001_e00.tif; corr: 0; position: (164656.17118259688, 44330.04288039163); grid: (45, 12);
file: Tile_031-067-000000_0-000.s0001_e00.tif; corr: 0; position: (168322.48435250547, 44325.839859082844); grid: (46, 12);
file: Tile_031-068-000000_0-000.s0001_e00.tif; corr: 0; position: (171979.15517793671, 44324.37060511182); grid: (47, 12);
file: Tile_031-069-000000_0-000.s0001_e00.tif; corr: 0; position: (175637.37510442158, 44323.79603076646); grid: (48, 12);
file: Tile_031-070-000000_0-000.s0001_e00.tif; corr: 0; position: (179304.0979719131, 44321.43728189425); grid: (49, 12);
file: Tile_031-071-000000_0-000.s0001_e00.tif; corr: 0; position: (182968.8322126487, 44317.914763418026); grid: (50, 12);
file: Tile_031-072-000000_0-000.s0001_e00.tif; corr: 0; position: (186627.27012542437, 44342.070255210434); grid: (51, 12);
file: Tile_031-073-000000_0-000.s0001_e00.tif; corr: 0; position: (190296.13181917375, 44337.13747108483); grid: (52, 12);
file: Tile_031-074-000000_0-000.s0001_e00.tif; corr: 0; position: (193957.68421213492, 44331.92794677522); grid: (53, 12);
file: Tile_031-075-000000_0-000.s0001_e00.tif; corr: 0; position: (197630.6129523585, 44326.33077706212); grid: (54, 12);
file: Tile_031-076-000000_0-000.s0001_e00.tif; corr: 0; position: (201300.6042697046, 44321.31733223458); grid: (55, 12);
file: Tile_031-077-000000_0-000.s0001_e00.tif; corr: 0; position: (204976.15217991697, 44317.13500527179); grid: (56, 12);
file: Tile_031-078-000000_0-000.s0001_e00.tif; corr: 0; position: (208649.35866132344, 44311.74285167373); grid: (57, 12);
file: Tile_032-021-000000_0-000.s0001_e00.tif; corr: 0; position: (394.2507174231723, 48314.36004672828); grid: (0, 13);
file: Tile_032-022-000000_0-000.s0001_e00.tif; corr: 0; position: (4060.808943733733, 48310.71952765669); grid: (1, 13);
file: Tile_032-023-000000_0-000.s0001_e00.tif; corr: 0; position: (7722.406443042535, 48327.28658012542); grid: (2, 13);
file: Tile_032-024-000000_0-000.s0001_e00.tif; corr: 0; position: (11373.350556182078, 48320.370161671424); grid: (3, 13);
file: Tile_032-025-000000_0-000.s0001_e00.tif; corr: 0; position: (15031.281778759017, 48312.568497627115); grid: (4, 13);
file: Tile_032-026-000000_0-000.s0001_e00.tif; corr: 0; position: (18686.087448997438, 48304.24449942607); grid: (5, 13);
file: Tile_032-027-000000_0-000.s0001_e00.tif; corr: 0; position: (22338.852784881965, 48295.935281892875); grid: (6, 13);
file: Tile_032-028-000000_0-000.s0001_e00.tif; corr: 0; position: (25986.609918464834, 48286.45555443806); grid: (7, 13);
file: Tile_032-029-000000_0-000.s0001_e00.tif; corr: 0; position: (29637.992262489686, 48273.72649410233); grid: (8, 13);
file: Tile_032-030-000000_0-000.s0001_e00.tif; corr: 0; position: (33285.26305018172, 48259.21955920593); grid: (9, 13);
file: Tile_032-031-000000_0-000.s0001_e00.tif; corr: 0; position: (36929.9346308353, 48244.99866855872); grid: (10, 13);
file: Tile_032-032-000000_0-000.s0001_e00.tif; corr: 0; position: (40579.45949012114, 48229.050747436064); grid: (11, 13);
file: Tile_032-033-000000_0-000.s0001_e00.tif; corr: 0; position: (44225.810321430385, 48213.64172961225); grid: (12, 13);
file: Tile_032-034-000000_0-000.s0001_e00.tif; corr: 0; position: (47857.384009589965, 48199.54803956757); grid: (13, 13);
file: Tile_032-035-000000_0-000.s0001_e00.tif; corr: 0; position: (51523.46407295611, 48184.26469616199); grid: (14, 13);
file: Tile_032-036-000000_0-000.s0001_e00.tif; corr: 0; position: (55170.60559868661, 48169.177319765906); grid: (15, 13);
