file: Tile_001-001-000000_0-000.s0001_e01.tif; corr: 0; position: (0.0, 433.661728233742); grid: (0, 0);
file: Tile_028-012-000000_0-000.s0001_e01.tif; corr: 0; position: (40987.32925674529, 99483.67993624794); grid: (11, 27);
file: Tile_028-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44676.96768079494, 99474.69231717063); grid: (12, 27);
file: Tile_028-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48370.24084402784, 99458.89233392045); grid: (13, 27);
file: Tile_028-015-000000_0-000.s0001_e01.tif; corr: 0; position: (52050.33433260134, 99448.03091827041); grid: (14, 27);
file: Tile_028-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55724.119644322665, 99438.68783524877); grid: (15, 27);
file: Tile_028-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59402.3681369854, 99430.1321429276); grid: (16, 27);
file: Tile_028-018-000000_0-000.s0001_e01.tif; corr: 0; position: (63082.22036114434, 99421.46495399867); grid: (17, 27);
file: Tile_028-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66762.51347396674, 99410.35612043858); grid: (18, 27);
file: Tile_028-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70441.675099216, 99399.12954443002); grid: (19, 27);
file: Tile_028-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74129.86587011005, 99391.81548801648); grid: (20, 27);
file: Tile_028-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77818.40053375869, 99381.0048817411); grid: (21, 27);
file: Tile_028-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81503.0059517558, 99369.7998714199); grid: (22, 27);
file: Tile_028-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85184.39806909073, 99363.02290394154); grid: (23, 27);
file: Tile_028-025-000000_0-000.s0001_e01.tif; corr: 0; position: (88866.55935662554, 99356.40593100163); grid: (24, 27);
file: Tile_028-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92557.25270004518, 99345.4157219202); grid: (25, 27);
file: Tile_028-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96245.67628294014, 99337.37628749838); grid: (26, 27);
file: Tile_028-028-000000_0-000.s0001_e01.tif; corr: 0; position: (99934.17372630321, 99331.1309165893); grid: (27, 27);
file: Tile_028-029-000000_0-000.s0001_e01.tif; corr: 0; position: (103614.65194537252, 99320.06790782847); grid: (28, 27);
file: Tile_028-030-000000_0-000.s0001_e01.tif; corr: 0; position: (107305.58315874799, 99311.37544280385); grid: (29, 27);
file: Tile_028-031-000000_0-000.s0001_e01.tif; corr: 0; position: (110995.50661635358, 99297.96029184585); grid: (30, 27);
file: Tile_028-032-000000_0-000.s0001_e01.tif; corr: 0; position: (114692.59013858251, 99289.8208975861); grid: (31, 27);
file: Tile_028-033-000000_0-000.s0001_e01.tif; corr: 0; position: (118392.25311676669, 99279.82373901508); grid: (32, 27);
file: Tile_028-034-000000_0-000.s0001_e01.tif; corr: 0; position: (122094.86573029315, 99268.61235869199); grid: (33, 27);
file: Tile_028-035-000000_0-000.s0001_e01.tif; corr: 0; position: (125794.97194385825, 99258.02834191805); grid: (34, 27);
file: Tile_028-036-000000_0-000.s0001_e01.tif; corr: 0; position: (129488.27376369917, 99246.93879501126); grid: (35, 27);
file: Tile_028-037-000000_0-000.s0001_e01.tif; corr: 0; position: (133186.51521331957, 99233.39713880961); grid: (36, 27);
file: Tile_028-038-000000_0-000.s0001_e01.tif; corr: 0; position: (136873.04060081503, 99223.90530824705); grid: (37, 27);
file: Tile_028-039-000000_0-000.s0001_e01.tif; corr: 0; position: (140568.38682450633, 99211.27179773012); grid: (38, 27);
file: Tile_028-040-000000_0-000.s0001_e01.tif; corr: 0; position: (144250.9235379203, 99201.7402448339); grid: (39, 27);
file: Tile_028-041-000000_0-000.s0001_e01.tif; corr: 0; position: (147931.64187359152, 99194.4906887114); grid: (40, 27);
file: Tile_028-042-000000_0-000.s0001_e01.tif; corr: 0; position: (151608.1196336613, 99179.38669891123); grid: (41, 27);
file: Tile_028-043-000000_0-000.s0001_e01.tif; corr: 0; position: (155291.92490480258, 99170.68723895098); grid: (42, 27);
file: Tile_028-044-000000_0-000.s0001_e01.tif; corr: 0; position: (158989.4352033034, 99160.44897180132); grid: (43, 27);
file: Tile_029-001-000000_0-000.s0001_e01.tif; corr: 0; position: (382.0361543066683, 103239.22198317916); grid: (0, 28);
file: Tile_029-002-000000_0-000.s0001_e01.tif; corr: 0; position: (4092.4829986380064, 103231.10657904315); grid: (1, 28);
file: Tile_029-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7782.329772691883, 103223.32517321775); grid: (2, 28);
file: Tile_029-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11465.629025652714, 103212.36223759194); grid: (3, 28);
file: Tile_029-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15154.364887331903, 103202.95834769325); grid: (4, 28);
file: Tile_029-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18837.068186945107, 103195.92257008186); grid: (5, 28);
file: Tile_029-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22523.16157983814, 103179.9910736554); grid: (6, 28);
file: Tile_029-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26223.915710498986, 103175.25870720726); grid: (7, 28);
file: Tile_029-009-000000_0-000.s0001_e01.tif; corr: 0; position: (29925.8730135067, 103163.20317795529); grid: (8, 28);
file: Tile_029-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33621.47256348858, 103149.60095669172); grid: (9, 28);
file: Tile_029-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37320.15645677986, 103134.41544445296); grid: (10, 28);
file: Tile_029-012-000000_0-000.s0001_e01.tif; corr: 0; position: (41008.85559795308, 103125.24931523162); grid: (11, 28);
file: Tile_029-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44704.52591159323, 103114.05724199902); grid: (12, 28);
file: Tile_029-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48390.85193922033, 103102.96719751148); grid: (13, 28);
file: Tile_029-015-000000_0-000.s0001_e01.tif; corr: 0; position: (52073.330943180365, 103093.34770471393); grid: (14, 28);
file: Tile_029-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55746.06220475293, 103081.04046651712); grid: (15, 28);
file: Tile_029-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59426.04017806752, 103071.52895563374); grid: (16, 28);
file: Tile_029-018-000000_0-000.s0001_e01.tif; corr: 0; position: (63106.10543845006, 103061.91481225463); grid: (17, 28);
file: Tile_029-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66786.75575073942, 103051.0041124032); grid: (18, 28);
file: Tile_029-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70472.04190428037, 103043.01185619803); grid: (19, 28);
file: Tile_029-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74161.74612392957, 103031.91341685785); grid: (20, 28);
file: Tile_029-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77844.06221291516, 103022.93039440992); grid: (21, 28);
file: Tile_029-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81533.00004035205, 103015.90482138727); grid: (22, 28);
file: Tile_029-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85211.66094963875, 103004.88005597756); grid: (23, 28);
file: Tile_029-025-000000_0-000.s0001_e01.tif; corr: 0; position: (88896.19496854761, 102995.20658910596); grid: (24, 28);
file: Tile_029-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92587.29399308463, 102988.64711726678); grid: (25, 28);
file: Tile_029-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96274.64484835329, 102980.19634259012); grid: (26, 28);
file: Tile_029-028-000000_0-000.s0001_e01.tif; corr: 0; position: (99969.03926772723, 102970.12138317393); grid: (27, 28);
file: Tile_029-029-000000_0-000.s0001_e01.tif; corr: 0; position: (103648.29589177022, 102961.98108801874); grid: (28, 28);
file: Tile_029-030-000000_0-000.s0001_e01.tif; corr: 0; position: (107338.08542917046, 102951.64671649388); grid: (29, 28);
file: Tile_029-031-000000_0-000.s0001_e01.tif; corr: 0; position: (111027.50936136587, 102941.65953991948); grid: (30, 28);
file: Tile_029-032-000000_0-000.s0001_e01.tif; corr: 0; position: (114726.0206216221, 102930.41829623403); grid: (31, 28);
file: Tile_029-033-000000_0-000.s0001_e01.tif; corr: 0; position: (118421.2285841924, 102922.64892296243); grid: (32, 28);
file: Tile_029-034-000000_0-000.s0001_e01.tif; corr: 0; position: (122128.73153505858, 102907.66663381358); grid: (33, 28);
file: Tile_029-035-000000_0-000.s0001_e01.tif; corr: 0; position: (125822.05500945583, 102897.94596182049); grid: (34, 28);
file: Tile_029-036-000000_0-000.s0001_e01.tif; corr: 0; position: (129524.27962765924, 102887.32688712222); grid: (35, 28);
file: Tile_029-037-000000_0-000.s0001_e01.tif; corr: 0; position: (133216.01746783027, 102876.0659247038); grid: (36, 28);
file: Tile_029-038-000000_0-000.s0001_e01.tif; corr: 0; position: (136903.60318228515, 102864.44030281004); grid: (37, 28);
file: Tile_029-039-000000_0-000.s0001_e01.tif; corr: 0; position: (140595.56973331363, 102854.48047097556); grid: (38, 28);
file: Tile_029-040-000000_0-000.s0001_e01.tif; corr: 0; position: (144279.64318674558, 102842.64918589278); grid: (39, 28);
file: Tile_029-041-000000_0-000.s0001_e01.tif; corr: 0; position: (147962.18687344657, 102834.12602661533); grid: (40, 28);
file: Tile_029-042-000000_0-000.s0001_e01.tif; corr: 0; position: (151635.3880140095, 102824.14106245186); grid: (41, 28);
file: Tile_029-043-000000_0-000.s0001_e01.tif; corr: 0; position: (155317.9813173383, 102813.92877107498); grid: (42, 28);
file: Tile_029-044-000000_0-000.s0001_e01.tif; corr: 0; position: (159000.86254555458, 102801.44696934568); grid: (43, 28);
file: Tile_030-001-000000_0-000.s0001_e01.tif; corr: 0; position: (393.2639442816726, 106891.26447943252); grid: (0, 29);
file: Tile_030-002-000000_0-000.s0001_e01.tif; corr: 0; position: (4087.6734026157064, 106883.7018023261); grid: (1, 29);
file: Tile_030-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7776.421217258088, 106871.59723747749); grid: (2, 29);
file: Tile_030-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11457.88157502102, 106866.70872536878); grid: (3, 29);
file: Tile_030-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15144.800687494862, 106852.47184685364); grid: (4, 29);
file: Tile_030-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18831.030701340176, 106844.92219499561); grid: (5, 29);
file: Tile_030-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22522.222735232906, 106836.90191607732); grid: (6, 29);
file: Tile_030-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26219.854128074832, 106822.97325238363); grid: (7, 29);
file: Tile_030-009-000000_0-000.s0001_e01.tif; corr: 0; position: (29922.799496903026, 106813.7996211519); grid: (8, 29);
file: Tile_030-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33620.758431674796, 106801.9698706564); grid: (9, 29);
file: Tile_030-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37319.16125802684, 106791.68880330976); grid: (10, 29);
file: Tile_030-012-000000_0-000.s0001_e01.tif; corr: 0; position: (41009.42160608503, 106779.85429338171); grid: (11, 29);
file: Tile_030-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44695.46362186555, 106769.3674854968); grid: (12, 29);
file: Tile_030-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48390.30825376412, 106757.55342491141); grid: (13, 29);
file: Tile_030-015-000000_0-000.s0001_e01.tif; corr: 0; position: (52073.04013431416, 106747.31741761358); grid: (14, 29);
file: Tile_030-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55743.75262514787, 106738.60139708588); grid: (15, 29);
file: Tile_030-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59422.66084527853, 106727.06139502896); grid: (16, 29);
file: Tile_030-018-000000_0-000.s0001_e01.tif; corr: 0; position: (63104.39771447232, 106714.65575725678); grid: (17, 29);
file: Tile_030-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66784.33721905242, 106702.71364910892); grid: (18, 29);
file: Tile_030-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70459.99921512225, 106694.99949896919); grid: (19, 29);
file: Tile_030-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74151.0422777271, 106684.91531429348); grid: (20, 29);
file: Tile_030-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77838.08040675451, 106676.88211927502); grid: (21, 29);
file: Tile_030-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81523.2802406532, 106671.02451535877); grid: (22, 29);
file: Tile_030-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85202.06909736339, 106657.39286343737); grid: (23, 29);
file: Tile_030-025-000000_0-000.s0001_e01.tif; corr: 0; position: (88888.23628801375, 106651.87500842678); grid: (24, 29);
file: Tile_030-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92576.09307340544, 106644.77497942351); grid: (25, 29);
file: Tile_030-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96262.56754794664, 106636.6266850893); grid: (26, 29);
file: Tile_030-028-000000_0-000.s0001_e01.tif; corr: 0; position: (99956.02364162449, 106626.17709390497); grid: (27, 29);
file: Tile_030-029-000000_0-000.s0001_e01.tif; corr: 0; position: (103637.43352781591, 106618.10163830039); grid: (28, 29);
file: Tile_030-030-000000_0-000.s0001_e01.tif; corr: 0; position: (107325.94689916517, 106605.55925387969); grid: (29, 29);
file: Tile_030-031-000000_0-000.s0001_e01.tif; corr: 0; position: (111019.44530012831, 106598.625888423); grid: (30, 29);
file: Tile_030-032-000000_0-000.s0001_e01.tif; corr: 0; position: (114716.76194002118, 106586.55208198586); grid: (31, 29);
file: Tile_030-033-000000_0-000.s0001_e01.tif; corr: 0; position: (118411.90119052574, 106575.70426190273); grid: (32, 29);
file: Tile_030-034-000000_0-000.s0001_e01.tif; corr: 0; position: (122115.78549327498, 106564.45688476639); grid: (33, 29);
file: Tile_030-035-000000_0-000.s0001_e01.tif; corr: 0; position: (125814.22174717399, 106551.75005120022); grid: (34, 29);
file: Tile_030-036-000000_0-000.s0001_e01.tif; corr: 0; position: (129512.74223261763, 106542.32430234784); grid: (35, 29);
file: Tile_030-037-000000_0-000.s0001_e01.tif; corr: 0; position: (133209.69290823973, 106531.11756511088); grid: (36, 29);
file: Tile_030-038-000000_0-000.s0001_e01.tif; corr: 0; position: (136899.77322068968, 106517.3017775238); grid: (37, 29);
file: Tile_030-039-000000_0-000.s0001_e01.tif; corr: 0; position: (140589.6464933288, 106509.56180791135); grid: (38, 29);
file: Tile_030-040-000000_0-000.s0001_e01.tif; corr: 0; position: (144270.90213991905, 106499.25679430526); grid: (39, 29);
file: Tile_030-041-000000_0-000.s0001_e01.tif; corr: 0; position: (147958.08367710165, 106488.23127641465); grid: (40, 29);
file: Tile_030-042-000000_0-000.s0001_e01.tif; corr: 0; position: (151631.27340646414, 106477.13829363394); grid: (41, 29);
file: Tile_030-043-000000_0-000.s0001_e01.tif; corr: 0; position: (155309.7514150159, 106466.43170577197); grid: (42, 29);
file: Tile_030-044-000000_0-000.s0001_e01.tif; corr: 0; position: (159005.16008621128, 106455.9568578406); grid: (43, 29);
file: Tile_031-001-000000_0-000.s0001_e01.tif; corr: 0; position: (401.07399733469356, 110544.8605664645); grid: (0, 30);
file: Tile_031-002-000000_0-000.s0001_e01.tif; corr: 0; position: (4111.528821022366, 110533.8449907309); grid: (1, 30);
file: Tile_031-003-000000_0-000.s0001_e01.tif; corr: 0; position: (7801.7754283254035, 110526.63805472865); grid: (2, 30);
file: Tile_031-004-000000_0-000.s0001_e01.tif; corr: 0; position: (11484.704722664377, 110517.41650559579); grid: (3, 30);
file: Tile_031-005-000000_0-000.s0001_e01.tif; corr: 0; position: (15168.954105841753, 110506.31225323606); grid: (4, 30);
file: Tile_031-006-000000_0-000.s0001_e01.tif; corr: 0; position: (18854.007644119556, 110495.38206561128); grid: (5, 30);
file: Tile_031-007-000000_0-000.s0001_e01.tif; corr: 0; position: (22544.852603131963, 110485.72274158572); grid: (6, 30);
file: Tile_031-008-000000_0-000.s0001_e01.tif; corr: 0; position: (26243.428043062508, 110472.90853552902); grid: (7, 30);
file: Tile_031-009-000000_0-000.s0001_e01.tif; corr: 0; position: (29944.73397473694, 110464.0428762935); grid: (8, 30);
file: Tile_031-010-000000_0-000.s0001_e01.tif; corr: 0; position: (33642.60336937022, 110451.81454167164); grid: (9, 30);
file: Tile_031-011-000000_0-000.s0001_e01.tif; corr: 0; position: (37343.308831211005, 110437.52591434077); grid: (10, 30);
file: Tile_031-012-000000_0-000.s0001_e01.tif; corr: 0; position: (41029.22170338739, 110426.1172274735); grid: (11, 30);
file: Tile_031-013-000000_0-000.s0001_e01.tif; corr: 0; position: (44722.54878492822, 110415.95439720593); grid: (12, 30);
file: Tile_031-014-000000_0-000.s0001_e01.tif; corr: 0; position: (48405.90136954549, 110402.5784159197); grid: (13, 30);
file: Tile_031-015-000000_0-000.s0001_e01.tif; corr: 0; position: (52092.82830658305, 110392.81763745825); grid: (14, 30);
file: Tile_031-016-000000_0-000.s0001_e01.tif; corr: 0; position: (55765.23447647295, 110380.97130093769); grid: (15, 30);
file: Tile_031-017-000000_0-000.s0001_e01.tif; corr: 0; position: (59443.41125935491, 110369.42641366764); grid: (16, 30);
file: Tile_031-018-000000_0-000.s0001_e01.tif; corr: 0; position: (63126.50572695595, 110359.95597086835); grid: (17, 30);
file: Tile_031-019-000000_0-000.s0001_e01.tif; corr: 0; position: (66807.22583758953, 110349.21622999376); grid: (18, 30);
file: Tile_031-020-000000_0-000.s0001_e01.tif; corr: 0; position: (70492.56918179442, 110342.35453393303); grid: (19, 30);
file: Tile_031-021-000000_0-000.s0001_e01.tif; corr: 0; position: (74176.33914341626, 110331.8637388102); grid: (20, 30);
file: Tile_031-022-000000_0-000.s0001_e01.tif; corr: 0; position: (77863.92326211877, 110324.64472498631); grid: (21, 30);
file: Tile_031-023-000000_0-000.s0001_e01.tif; corr: 0; position: (81553.96454253263, 110314.90638089507); grid: (22, 30);
file: Tile_031-024-000000_0-000.s0001_e01.tif; corr: 0; position: (85233.0405471414, 110304.76844059133); grid: (23, 30);
file: Tile_031-025-000000_0-000.s0001_e01.tif; corr: 0; position: (88914.63162677368, 110300.14132967308); grid: (24, 30);
file: Tile_031-026-000000_0-000.s0001_e01.tif; corr: 0; position: (92605.28222371882, 110288.96556418561); grid: (25, 30);
file: Tile_031-027-000000_0-000.s0001_e01.tif; corr: 0; position: (96296.48274771962, 110280.32744576086); grid: (26, 30);
